Unnamed: 0,date,open,high,low,close,volume
3.0,2015-04-09 00:00:00+05:30,93.75,94.2,90.35,91.55,141826
4.0,2015-04-10 00:00:00+05:30,91.55,93.5,90.6,91.65,162708
5.0,2015-04-13 00:00:00+05:30,91.25,94.0,91.25,92.05,106026
6.0,2015-04-15 00:00:00+05:30,92.6,92.6,90.45,90.85,141874
7.0,2015-04-16 00:00:00+05:30,90.75,91.1,85.25,86.85,169466
8.0,2015-04-17 00:00:00+05:30,87.45,88.95,85.65,86.9,91696
9.0,2015-04-20 00:00:00+05:30,87.2,87.2,83.75,84.85,143972
10.0,2015-04-21 00:00:00+05:30,84.85,84.85,82.5,83.2,76830
11.0,2015-04-22 00:00:00+05:30,83.2,87.25,81.5,84.8,132628
12.0,2015-04-23 00:00:00+05:30,85.75,91.0,84.0,84.9,84002
13.0,2015-04-24 00:00:00+05:30,85.0,85.0,81.55,81.95,78572
14.0,2015-04-27 00:00:00+05:30,81.25,81.25,74.15,75.1,127210
15.0,2015-04-28 00:00:00+05:30,74.75,80.05,73.35,79.75,116918
16.0,2015-04-29 00:00:00+05:30,80.0,83.35,77.5,80.55,110154
17.0,2015-04-30 00:00:00+05:30,79.75,80.1,77.35,78.4,90420
18.0,2015-05-04 00:00:00+05:30,78.0,83.6,77.5,82.05,180358
19.0,2015-05-05 00:00:00+05:30,82.35,82.35,80.55,81.35,61784
20.0,2015-05-06 00:00:00+05:30,80.75,81.15,77.55,78.75,168548
21.0,2015-05-07 00:00:00+05:30,78.7,81.0,77.0,78.55,123542
22.0,2015-05-08 00:00:00+05:30,80.25,81.8,79.5,80.3,107680
23.0,2015-05-11 00:00:00+05:30,81.7,83.7,80.5,82.8,85060
24.0,2015-05-12 00:00:00+05:30,84.5,84.75,81.5,83.5,78336
25.0,2015-05-13 00:00:00+05:30,83.5,87.0,77.1,78.6,620630
26.0,2015-05-14 00:00:00+05:30,79.95,80.1,77.5,79.4,734340
27.0,2015-05-15 00:00:00+05:30,80.0,84.0,79.75,82.9,269436
28.0,2015-05-18 00:00:00+05:30,83.4,85.0,82.05,83.5,193040
29.0,2015-05-19 00:00:00+05:30,84.05,84.7,81.85,83.35,82582
30.0,2015-05-20 00:00:00+05:30,83.75,84.35,81.9,82.5,77026
31.0,2015-05-21 00:00:00+05:30,82.5,83.55,81.55,82.0,43758
32.0,2015-05-22 00:00:00+05:30,82.95,83.85,81.9,82.8,87852
33.0,2015-05-25 00:00:00+05:30,81.25,83.7,81.25,81.65,37164
34.0,2015-05-26 00:00:00+05:30,81.25,83.2,81.25,81.95,43070
35.0,2015-05-27 00:00:00+05:30,82.45,82.8,79.3,79.95,53622
36.0,2015-05-28 00:00:00+05:30,80.0,80.25,77.55,78.2,89336
37.0,2015-05-29 00:00:00+05:30,79.25,80.45,78.0,79.4,400760
38.0,2015-06-01 00:00:00+05:30,77.75,79.2,77.6,78.35,51812
39.0,2015-06-02 00:00:00+05:30,78.0,79.15,77.95,78.45,61274
40.0,2015-06-03 00:00:00+05:30,78.7,78.7,77.05,77.65,51294
41.0,2015-06-04 00:00:00+05:30,78.7,78.75,76.75,76.9,34902
42.0,2015-06-05 00:00:00+05:30,77.5,81.1,76.8,80.35,64000
43.0,2015-06-08 00:00:00+05:30,80.0,81.15,79.25,79.4,49322
44.0,2015-06-09 00:00:00+05:30,78.8,80.4,78.75,79.3,49612
45.0,2015-06-10 00:00:00+05:30,79.5,83.25,79.1,82.9,173678
46.0,2015-06-11 00:00:00+05:30,83.85,84.0,78.75,78.85,86956
47.0,2015-06-12 00:00:00+05:30,78.95,81.1,78.6,78.85,55930
48.0,2015-06-15 00:00:00+05:30,78.55,81.15,78.5,81.05,49130
49.0,2015-06-16 00:00:00+05:30,80.0,81.5,79.5,80.75,57700
50.0,2015-06-17 00:00:00+05:30,81.0,82.15,79.5,79.9,65920
51.0,2015-06-18 00:00:00+05:30,80.0,81.35,79.3,80.7,35060
52.0,2015-06-19 00:00:00+05:30,81.75,82.0,80.5,80.95,28290
53.0,2015-06-22 00:00:00+05:30,80.75,81.95,79.95,81.05,35116
54.0,2015-06-23 00:00:00+05:30,81.2,86.85,80.6,85.15,447996
55.0,2015-06-24 00:00:00+05:30,86.25,88.75,84.05,85.25,319094
56.0,2015-06-25 00:00:00+05:30,84.6,86.0,83.75,85.8,67208
57.0,2015-06-26 00:00:00+05:30,85.0,85.45,83.85,84.9,40458
58.0,2015-06-29 00:00:00+05:30,82.5,85.0,78.8,84.0,135264
59.0,2015-06-30 00:00:00+05:30,83.95,85.9,83.0,85.05,343560
60.0,2015-07-01 00:00:00+05:30,85.7,86.2,82.85,85.0,73866
61.0,2015-07-02 00:00:00+05:30,86.1,87.4,85.05,86.65,64840
62.0,2015-07-03 00:00:00+05:30,86.4,87.75,86.0,86.25,196800
63.0,2015-07-06 00:00:00+05:30,85.0,86.05,84.0,85.15,53384
64.0,2015-07-07 00:00:00+05:30,85.85,86.75,85.25,85.8,156408
65.0,2015-07-08 00:00:00+05:30,84.5,87.45,83.0,84.25,295420
66.0,2015-07-09 00:00:00+05:30,85.7,85.7,83.75,84.2,43204
67.0,2015-07-10 00:00:00+05:30,83.95,87.25,82.85,86.65,135618
68.0,2015-07-13 00:00:00+05:30,87.2,92.95,86.85,91.7,302494
1.0,2015-07-14 00:00:00+05:30,92.4,95.7,91.7,94.15,335140
2.0,2015-07-15 00:00:00+05:30,94.8,96.2,93.4,93.8,154310
3.0,2015-07-16 00:00:00+05:30,93.25,94.7,91.25,92.05,69614
4.0,2015-07-17 00:00:00+05:30,91.5,95.0,91.5,94.1,87302
5.0,2015-07-20 00:00:00+05:30,94.1,96.25,94.1,95.75,81828
6.0,2015-07-21 00:00:00+05:30,95.75,96.25,93.75,94.7,77532
7.0,2015-07-22 00:00:00+05:30,94.7,98.4,94.1,97.25,80456
8.0,2015-07-23 00:00:00+05:30,97.6,102.4,96.25,99.75,616842
9.0,2015-07-24 00:00:00+05:30,100.0,101.9,98.25,98.8,81538
10.0,2015-07-27 00:00:00+05:30,98.5,99.25,96.25,97.95,65942
11.0,2015-07-28 00:00:00+05:30,98.5,100.25,97.5,99.65,45476
12.0,2015-07-29 00:00:00+05:30,100.75,101.0,98.25,99.05,49478
13.0,2015-07-30 00:00:00+05:30,100.0,104.5,99.5,101.85,148002
14.0,2015-07-31 00:00:00+05:30,102.75,105.75,101.25,104.45,168668
15.0,2015-08-03 00:00:00+05:30,105.25,106.2,104.15,104.45,125892
16.0,2015-08-04 00:00:00+05:30,105.15,105.15,96.25,97.3,301818
17.0,2015-08-05 00:00:00+05:30,98.2,101.0,94.3,95.0,376406
18.0,2015-08-06 00:00:00+05:30,95.5,104.5,95.5,101.95,1613346
19.0,2015-08-07 00:00:00+05:30,102.25,109.5,102.25,106.7,1034290
20.0,2015-08-10 00:00:00+05:30,107.5,113.05,107.5,112.0,575330
21.0,2015-08-11 00:00:00+05:30,112.7,114.0,109.25,110.5,556590
22.0,2015-08-12 00:00:00+05:30,110.2,110.2,102.6,105.65,270138
23.0,2015-08-13 00:00:00+05:30,106.2,108.9,104.75,105.85,119382
24.0,2015-08-14 00:00:00+05:30,105.9,109.5,105.75,107.6,88462
25.0,2015-08-17 00:00:00+05:30,107.75,110.5,105.7,108.25,152124
26.0,2015-08-18 00:00:00+05:30,108.75,109.35,105.75,106.95,98778
27.0,2015-08-19 00:00:00+05:30,106.5,109.2,106.5,107.65,87964
28.0,2015-08-20 00:00:00+05:30,107.5,108.15,105.3,105.75,135934
29.0,2015-08-21 00:00:00+05:30,105.0,107.95,102.75,107.4,350546
30.0,2015-08-24 00:00:00+05:30,104.55,106.6,99.0,103.25,272250
31.0,2015-08-25 00:00:00+05:30,106.85,106.85,100.0,105.0,164946
32.0,2015-08-26 00:00:00+05:30,103.8,106.25,103.4,103.95,77674
33.0,2015-08-27 00:00:00+05:30,105.25,107.25,105.25,106.4,86018
34.0,2015-08-28 00:00:00+05:30,106.75,108.75,106.5,107.0,522330
35.0,2015-08-31 00:00:00+05:30,107.5,107.9,105.0,105.95,53490
36.0,2015-09-01 00:00:00+05:30,105.0,106.4,103.25,104.2,90824
37.0,2015-09-02 00:00:00+05:30,103.15,104.75,100.75,101.85,52252
38.0,2015-09-03 00:00:00+05:30,103.1,105.45,103.1,104.95,50540
39.0,2015-09-04 00:00:00+05:30,104.25,105.0,100.25,101.15,47938
40.0,2015-09-07 00:00:00+05:30,102.4,103.6,99.25,101.45,158358
41.0,2015-09-08 00:00:00+05:30,101.5,103.0,97.3,101.5,125112
42.0,2015-09-09 00:00:00+05:30,102.5,103.85,101.5,102.75,35324
43.0,2015-09-10 00:00:00+05:30,101.45,104.45,100.2,103.05,62210
44.0,2015-09-11 00:00:00+05:30,102.25,104.45,101.95,103.7,272700
45.0,2015-09-14 00:00:00+05:30,102.4,104.95,102.4,104.15,58876
46.0,2015-09-15 00:00:00+05:30,104.9,104.95,103.25,103.75,388390
47.0,2015-09-16 00:00:00+05:30,104.65,107.75,104.65,106.7,144194
48.0,2015-09-18 00:00:00+05:30,107.75,113.55,107.5,112.55,291502
49.0,2015-09-21 00:00:00+05:30,113.75,122.2,113.75,120.75,706256
50.0,2015-09-22 00:00:00+05:30,122.1,124.8,120.6,122.3,468574
51.0,2015-09-23 00:00:00+05:30,120.3,123.35,119.0,120.0,131908
52.0,2015-09-24 00:00:00+05:30,119.25,124.0,118.75,123.05,89430
53.0,2015-09-28 00:00:00+05:30,124.5,129.5,123.25,127.85,485808
54.0,2015-09-29 00:00:00+05:30,127.2,131.15,126.25,129.3,264878
55.0,2015-09-30 00:00:00+05:30,131.4,139.45,130.75,137.55,678538
56.0,2015-10-01 00:00:00+05:30,140.0,143.7,137.5,139.65,565960
57.0,2015-10-05 00:00:00+05:30,141.5,142.15,140.0,141.0,231080
58.0,2015-10-06 00:00:00+05:30,142.0,143.35,139.15,141.9,146002
59.0,2015-10-07 00:00:00+05:30,140.25,146.75,138.2,139.65,432398
60.0,2015-10-08 00:00:00+05:30,139.0,139.45,130.5,134.8,286402
61.0,2015-10-09 00:00:00+05:30,134.05,137.45,130.25,131.1,249396
62.0,2015-10-12 00:00:00+05:30,130.0,132.5,128.75,130.95,96888
63.0,2015-10-13 00:00:00+05:30,131.5,131.5,128.75,129.5,69576
64.0,2015-10-14 00:00:00+05:30,130.1,132.25,129.0,131.0,133688
65.0,2015-10-15 00:00:00+05:30,131.45,131.7,128.75,129.45,77590
66.0,2015-10-16 00:00:00+05:30,130.5,131.1,129.55,130.05,45236
67.0,2015-10-19 00:00:00+05:30,130.85,134.0,130.0,131.25,244194
68.0,2015-10-20 00:00:00+05:30,131.6,132.15,129.25,130.75,77874
69.0,2015-10-21 00:00:00+05:30,131.35,131.5,129.5,130.65,44852
1.0,2015-10-23 00:00:00+05:30,130.65,132.15,127.75,128.95,44080
2.0,2015-10-26 00:00:00+05:30,130.1,131.25,127.5,128.2,62474
3.0,2015-10-27 00:00:00+05:30,128.45,132.5,127.55,130.8,102202
4.0,2015-10-28 00:00:00+05:30,131.2,132.2,129.25,131.1,68840
5.0,2015-10-29 00:00:00+05:30,132.45,132.45,127.5,128.4,205100
6.0,2015-10-30 00:00:00+05:30,128.85,130.2,126.5,128.0,38860
7.0,2015-11-02 00:00:00+05:30,128.0,129.95,125.75,128.3,59592
8.0,2015-11-03 00:00:00+05:30,129.1,132.35,129.1,131.3,225144
9.0,2015-11-04 00:00:00+05:30,131.95,133.7,131.55,132.45,93370
10.0,2015-11-05 00:00:00+05:30,130.5,132.6,127.9,128.7,233946
11.0,2015-11-06 00:00:00+05:30,128.55,130.6,127.65,128.35,168438
12.0,2015-11-09 00:00:00+05:30,123.35,130.25,121.25,129.2,74574
13.0,2015-11-10 00:00:00+05:30,128.3,130.0,126.15,126.65,41786
14.0,2015-11-11 00:00:00+05:30,128.45,128.7,127.0,127.85,6942
15.0,2015-11-13 00:00:00+05:30,126.25,129.0,123.8,124.75,36862
16.0,2015-11-16 00:00:00+05:30,123.3,129.95,123.3,126.6,60886
17.0,2015-11-17 00:00:00+05:30,127.25,128.35,125.5,127.5,34334
18.0,2015-11-18 00:00:00+05:30,127.05,128.55,125.25,125.9,60806
19.0,2015-11-19 00:00:00+05:30,126.45,129.15,126.0,127.8,130178
20.0,2015-11-20 00:00:00+05:30,127.75,128.95,126.35,126.7,28674
21.0,2015-11-23 00:00:00+05:30,126.55,131.65,126.4,128.6,154950
22.0,2015-11-24 00:00:00+05:30,128.6,131.0,127.25,127.6,39458
23.0,2015-11-26 00:00:00+05:30,127.65,129.6,127.25,127.7,56548
24.0,2015-11-27 00:00:00+05:30,128.45,128.8,126.9,127.15,29912
25.0,2015-11-30 00:00:00+05:30,128.25,128.25,121.85,124.0,139048
26.0,2015-12-01 00:00:00+05:30,123.95,126.75,122.65,125.3,155804
27.0,2015-12-02 00:00:00+05:30,125.7,126.7,123.5,125.2,44118
28.0,2015-12-03 00:00:00+05:30,125.25,126.15,122.5,123.1,37274
29.0,2015-12-04 00:00:00+05:30,122.5,127.45,122.15,124.5,42398
30.0,2015-12-07 00:00:00+05:30,124.0,126.05,123.25,123.7,22992
31.0,2015-12-08 00:00:00+05:30,123.35,125.75,123.0,123.85,26526
32.0,2015-12-09 00:00:00+05:30,121.8,124.2,121.25,121.65,33570
33.0,2015-12-10 00:00:00+05:30,122.6,125.45,121.8,123.25,52836
34.0,2015-12-11 00:00:00+05:30,123.2,124.25,121.3,121.5,23980
35.0,2015-12-14 00:00:00+05:30,122.2,122.95,119.25,120.0,34008
36.0,2015-12-15 00:00:00+05:30,120.5,127.0,120.1,124.65,75250
37.0,2015-12-16 00:00:00+05:30,126.25,128.5,123.75,124.45,124640
38.0,2015-12-17 00:00:00+05:30,125.1,126.45,121.3,124.35,71422
39.0,2015-12-18 00:00:00+05:30,124.95,126.25,123.75,125.15,47686
40.0,2015-12-21 00:00:00+05:30,126.25,127.9,124.25,125.35,120858
41.0,2015-12-22 00:00:00+05:30,128.75,129.85,125.0,125.65,184774
42.0,2015-12-23 00:00:00+05:30,126.95,128.0,126.0,126.15,68672
43.0,2015-12-24 00:00:00+05:30,126.25,127.75,125.25,127.0,55814
44.0,2015-12-28 00:00:00+05:30,127.7,131.75,127.7,129.4,247702
45.0,2015-12-29 00:00:00+05:30,129.95,130.5,128.0,129.55,125134
46.0,2015-12-30 00:00:00+05:30,131.25,132.2,130.0,131.3,191162
47.0,2015-12-31 00:00:00+05:30,131.95,131.95,130.0,130.75,197232
48.0,2016-01-01 00:00:00+05:30,130.65,132.0,130.5,131.25,53552
49.0,2016-01-04 00:00:00+05:30,131.75,132.0,129.1,130.2,70534
50.0,2016-01-05 00:00:00+05:30,131.6,131.6,130.0,130.9,39692
51.0,2016-01-06 00:00:00+05:30,130.9,131.0,128.4,129.05,53918
52.0,2016-01-07 00:00:00+05:30,128.0,128.7,125.5,127.7,88788
53.0,2016-01-08 00:00:00+05:30,127.7,128.7,126.25,126.85,32380
54.0,2016-01-11 00:00:00+05:30,126.75,128.15,126.35,127.2,35136
55.0,2016-01-12 00:00:00+05:30,128.5,129.0,126.75,128.7,68672
56.0,2016-01-13 00:00:00+05:30,131.2,131.2,123.75,126.25,73708
57.0,2016-01-14 00:00:00+05:30,125.5,126.7,122.0,125.65,57892
58.0,2016-01-15 00:00:00+05:30,127.75,127.75,123.75,124.7,63686
59.0,2016-01-18 00:00:00+05:30,122.75,123.75,109.0,111.0,163428
60.0,2016-01-19 00:00:00+05:30,109.5,116.4,107.9,114.8,187952
61.0,2016-01-20 00:00:00+05:30,113.7,122.95,112.75,118.85,77092
62.0,2016-01-21 00:00:00+05:30,120.5,123.2,115.0,116.65,40278
63.0,2016-01-22 00:00:00+05:30,118.65,119.85,117.65,118.7,21744
64.0,2016-01-25 00:00:00+05:30,120.45,122.0,119.45,121.1,23202
65.0,2016-01-27 00:00:00+05:30,121.95,127.0,120.0,125.05,88398
66.0,2016-01-28 00:00:00+05:30,125.05,125.45,121.6,122.45,26004
67.0,2016-01-29 00:00:00+05:30,123.45,124.65,121.95,123.15,15904
1.0,2016-02-01 00:00:00+05:30,124.0,124.45,120.25,120.9,19108
2.0,2016-02-02 00:00:00+05:30,120.75,122.25,120.0,120.15,13910
3.0,2016-02-03 00:00:00+05:30,119.25,119.25,115.0,115.25,58008
4.0,2016-02-04 00:00:00+05:30,114.4,118.95,114.4,117.35,31336
5.0,2016-02-05 00:00:00+05:30,117.75,125.5,117.75,120.4,378120
6.0,2016-02-08 00:00:00+05:30,120.6,124.0,120.0,122.4,64838
7.0,2016-02-09 00:00:00+05:30,121.75,123.4,120.0,122.95,29880
8.0,2016-02-10 00:00:00+05:30,122.0,123.65,119.5,121.15,49000
9.0,2016-02-11 00:00:00+05:30,118.75,121.95,116.75,117.8,64192
10.0,2016-02-12 00:00:00+05:30,121.2,121.2,110.5,111.55,100990
11.0,2016-02-15 00:00:00+05:30,112.5,115.35,112.5,114.0,36930
12.0,2016-02-16 00:00:00+05:30,115.0,116.0,109.05,110.55,22292
13.0,2016-02-17 00:00:00+05:30,111.75,113.45,108.75,111.45,42708
14.0,2016-02-18 00:00:00+05:30,111.2,114.0,110.0,110.7,14780
15.0,2016-02-19 00:00:00+05:30,110.25,110.9,107.5,108.85,45670
16.0,2016-02-22 00:00:00+05:30,109.75,110.45,106.85,107.25,30220
17.0,2016-02-23 00:00:00+05:30,105.75,108.75,105.75,106.2,16862
18.0,2016-02-24 00:00:00+05:30,106.0,112.75,105.1,106.7,41296
19.0,2016-02-25 00:00:00+05:30,106.7,108.2,105.15,106.1,25290
20.0,2016-02-26 00:00:00+05:30,107.6,107.85,104.55,106.5,24634
21.0,2016-02-29 00:00:00+05:30,106.75,108.0,105.0,106.5,35988
22.0,2016-03-01 00:00:00+05:30,106.7,110.6,106.5,110.3,69540
23.0,2016-03-02 00:00:00+05:30,113.5,118.5,112.5,116.8,69768
24.0,2016-03-03 00:00:00+05:30,116.8,121.0,116.8,119.95,48982
25.0,2016-03-04 00:00:00+05:30,120.0,124.35,120.0,121.85,53144
26.0,2016-03-08 00:00:00+05:30,122.1,123.2,120.25,120.9,42668
27.0,2016-03-09 00:00:00+05:30,121.0,121.0,117.0,117.8,48012
28.0,2016-03-10 00:00:00+05:30,118.0,119.15,117.0,117.75,42404
29.0,2016-03-11 00:00:00+05:30,118.45,121.5,116.35,120.95,55026
30.0,2016-03-14 00:00:00+05:30,121.5,123.75,119.4,123.1,100664
31.0,2016-03-15 00:00:00+05:30,122.5,124.55,122.5,123.95,44208
32.0,2016-03-16 00:00:00+05:30,124.1,124.45,121.5,121.95,23614
33.0,2016-03-17 00:00:00+05:30,122.65,122.85,117.75,118.15,51512
34.0,2016-03-18 00:00:00+05:30,119.35,119.35,116.0,118.2,15898
35.0,2016-03-21 00:00:00+05:30,116.5,120.5,116.5,118.75,69638
36.0,2016-03-22 00:00:00+05:30,119.5,120.25,116.25,116.9,20424
37.0,2016-03-23 00:00:00+05:30,117.5,123.75,115.3,116.65,23570
38.0,2016-03-28 00:00:00+05:30,119.0,119.75,116.5,117.9,55718
39.0,2016-03-29 00:00:00+05:30,118.25,128.75,116.0,126.25,155764
40.0,2016-03-30 00:00:00+05:30,127.5,134.25,126.5,131.65,309310
41.0,2016-03-31 00:00:00+05:30,131.85,133.45,127.55,128.85,51512
42.0,2016-04-01 00:00:00+05:30,129.95,131.75,129.75,131.05,22594
43.0,2016-04-04 00:00:00+05:30,131.7,133.5,128.9,132.1,56900
44.0,2016-04-05 00:00:00+05:30,132.25,132.95,124.6,126.25,47774
45.0,2016-04-06 00:00:00+05:30,135.0,135.0,126.7,128.6,78520
46.0,2016-04-07 00:00:00+05:30,129.85,131.75,129.35,130.7,33244
47.0,2016-04-08 00:00:00+05:30,130.7,131.7,129.25,130.45,13118
48.0,2016-04-11 00:00:00+05:30,129.5,130.5,127.8,128.4,20980
49.0,2016-04-12 00:00:00+05:30,127.7,132.05,127.7,131.5,35580
50.0,2016-04-13 00:00:00+05:30,132.5,132.85,131.25,131.7,33372
51.0,2016-04-18 00:00:00+05:30,132.5,136.4,130.2,135.25,97660
52.0,2016-04-20 00:00:00+05:30,137.9,138.6,135.6,136.8,70502
53.0,2016-04-21 00:00:00+05:30,137.7,138.2,135.5,136.25,91408
54.0,2016-04-22 00:00:00+05:30,138.1,138.1,134.3,136.7,19436
55.0,2016-04-25 00:00:00+05:30,135.25,136.25,130.7,131.05,30940
56.0,2016-04-26 00:00:00+05:30,132.2,134.85,130.85,131.95,34736
57.0,2016-04-27 00:00:00+05:30,133.1,133.3,130.15,131.55,14632
58.0,2016-04-28 00:00:00+05:30,132.2,134.45,130.75,133.95,42516
59.0,2016-04-29 00:00:00+05:30,133.4,133.9,131.25,133.0,23412
60.0,2016-05-02 00:00:00+05:30,131.25,135.0,131.2,134.7,27252
61.0,2016-05-03 00:00:00+05:30,134.0,136.25,132.5,133.0,102432
62.0,2016-05-04 00:00:00+05:30,133.5,135.0,131.8,133.4,22340
63.0,2016-05-05 00:00:00+05:30,133.85,133.95,131.25,131.85,46854
64.0,2016-05-06 00:00:00+05:30,131.5,138.55,131.5,132.65,476084
0.0,2016-05-09 00:00:00+05:30,132.85,132.85,130.0,130.8,133954
1.0,2016-05-10 00:00:00+05:30,131.25,132.4,127.35,128.35,38732
2.0,2016-05-11 00:00:00+05:30,125.0,127.5,124.25,125.85,473270
3.0,2016-05-12 00:00:00+05:30,127.6,131.35,125.0,130.4,642296
4.0,2016-05-13 00:00:00+05:30,129.25,131.25,127.55,130.7,33134
5.0,2016-05-16 00:00:00+05:30,130.75,130.75,128.0,128.3,27260
6.0,2016-05-17 00:00:00+05:30,128.25,130.75,126.55,127.6,36454
7.0,2016-05-18 00:00:00+05:30,126.3,128.7,125.95,126.75,30856
8.0,2016-05-19 00:00:00+05:30,125.75,128.7,125.75,128.0,28232
9.0,2016-05-20 00:00:00+05:30,128.0,128.5,126.5,126.8,18212
10.0,2016-05-23 00:00:00+05:30,126.8,126.8,125.0,125.3,17112
11.0,2016-05-24 00:00:00+05:30,124.4,127.75,124.0,126.55,22172
12.0,2016-05-25 00:00:00+05:30,127.0,128.65,126.5,127.5,22092
13.0,2016-05-26 00:00:00+05:30,127.1,130.6,127.1,128.1,41288
14.0,2016-05-27 00:00:00+05:30,128.15,129.95,128.05,129.05,26202
15.0,2016-05-30 00:00:00+05:30,129.0,130.25,128.0,129.35,28978
16.0,2016-05-31 00:00:00+05:30,129.85,130.5,128.5,129.8,19496
17.0,2016-06-01 00:00:00+05:30,129.1,131.0,128.85,129.65,14194
18.0,2016-06-02 00:00:00+05:30,129.65,130.7,125.5,127.75,40112
19.0,2016-06-03 00:00:00+05:30,127.75,128.45,126.75,127.15,43054
20.0,2016-06-06 00:00:00+05:30,126.0,129.2,126.0,128.55,29392
21.0,2016-06-07 00:00:00+05:30,129.9,130.45,128.2,128.3,24104
22.0,2016-06-08 00:00:00+05:30,127.55,129.5,126.75,127.15,104132
23.0,2016-06-09 00:00:00+05:30,128.2,128.2,124.05,124.6,65924
24.0,2016-06-10 00:00:00+05:30,125.35,125.75,123.75,124.7,22122
25.0,2016-06-13 00:00:00+05:30,124.0,126.0,123.85,124.8,20130
26.0,2016-06-14 00:00:00+05:30,125.7,126.5,123.8,124.6,20878
27.0,2016-06-15 00:00:00+05:30,125.15,126.1,124.45,125.45,16876
28.0,2016-06-16 00:00:00+05:30,125.5,127.0,124.5,125.4,178302
29.0,2016-06-17 00:00:00+05:30,126.35,127.25,123.75,124.3,28446
30.0,2016-06-20 00:00:00+05:30,123.95,126.4,121.25,124.95,35426
31.0,2016-06-21 00:00:00+05:30,123.75,127.15,123.75,125.25,26970
32.0,2016-06-22 00:00:00+05:30,126.25,126.25,124.55,125.85,18986
33.0,2016-06-23 00:00:00+05:30,124.95,126.25,124.25,125.1,18802
34.0,2016-06-24 00:00:00+05:30,122.5,125.2,120.25,124.5,42728
35.0,2016-06-27 00:00:00+05:30,124.5,127.25,124.25,126.4,23238
36.0,2016-06-28 00:00:00+05:30,126.25,126.7,124.2,124.8,29228
37.0,2016-06-29 00:00:00+05:30,124.8,134.9,124.8,131.05,119624
38.0,2016-06-30 00:00:00+05:30,131.5,133.75,129.75,130.1,32452
39.0,2016-07-01 00:00:00+05:30,130.1,132.25,130.1,131.6,37520
40.0,2016-07-04 00:00:00+05:30,132.2,136.0,131.75,134.05,49058
41.0,2016-07-05 00:00:00+05:30,135.0,136.25,133.75,134.5,125770
42.0,2016-07-07 00:00:00+05:30,136.25,136.75,133.8,134.35,165902
43.0,2016-07-08 00:00:00+05:30,134.95,134.95,130.45,133.45,60076
44.0,2016-07-11 00:00:00+05:30,133.5,136.5,132.5,134.2,190338
45.0,2016-07-12 00:00:00+05:30,133.8,135.25,132.75,133.35,42130
46.0,2016-07-13 00:00:00+05:30,133.25,134.25,132.25,133.45,12238
47.0,2016-07-14 00:00:00+05:30,131.25,135.75,131.25,134.9,30960
48.0,2016-07-15 00:00:00+05:30,134.95,135.0,132.5,133.6,19510
49.0,2016-07-18 00:00:00+05:30,133.6,134.35,132.0,132.6,528082
50.0,2016-07-19 00:00:00+05:30,133.3,133.5,130.0,130.9,54434
51.0,2016-07-20 00:00:00+05:30,130.55,133.45,130.0,132.6,159588
52.0,2016-07-21 00:00:00+05:30,133.45,134.95,131.8,133.0,311818
53.0,2016-07-22 00:00:00+05:30,133.6,140.9,133.1,137.85,269364
54.0,2016-07-25 00:00:00+05:30,137.5,142.2,136.45,140.05,380694
55.0,2016-07-26 00:00:00+05:30,141.2,141.25,138.35,139.0,277642
56.0,2016-07-27 00:00:00+05:30,139.25,140.75,137.35,139.2,111606
57.0,2016-07-28 00:00:00+05:30,139.45,141.7,138.05,139.3,130020
58.0,2016-07-29 00:00:00+05:30,139.7,141.25,137.75,138.75,125444
59.0,2016-08-01 00:00:00+05:30,139.7,141.25,137.75,140.7,81014
60.0,2016-08-02 00:00:00+05:30,141.4,141.4,133.25,135.45,63426
61.0,2016-08-03 00:00:00+05:30,134.25,139.9,132.9,138.9,122234
62.0,2016-08-04 00:00:00+05:30,138.75,143.65,137.5,139.65,171898
63.0,2016-08-05 00:00:00+05:30,139.0,141.75,139.0,140.05,50968
64.0,2016-08-08 00:00:00+05:30,140.5,143.65,140.25,142.05,122600
65.0,2016-08-09 00:00:00+05:30,142.5,148.9,142.0,143.4,416912
66.0,2016-08-10 00:00:00+05:30,143.75,147.25,142.55,145.2,231202
67.0,2016-08-11 00:00:00+05:30,144.75,149.9,143.5,146.9,295558
68.0,2016-08-12 00:00:00+05:30,147.45,148.65,145.0,146.75,104508
69.0,2016-08-16 00:00:00+05:30,147.2,147.2,144.95,146.05,37434
1.0,2016-08-17 00:00:00+05:30,146.25,149.5,144.55,149.35,140486
2.0,2016-08-18 00:00:00+05:30,149.0,153.25,148.0,150.5,190218
3.0,2016-08-19 00:00:00+05:30,150.7,151.5,147.75,148.5,46014
4.0,2016-08-22 00:00:00+05:30,149.25,150.7,146.55,149.8,59490
5.0,2016-08-23 00:00:00+05:30,148.75,149.9,144.75,145.25,68636
6.0,2016-08-24 00:00:00+05:30,145.7,151.15,143.75,150.55,200474
7.0,2016-08-25 00:00:00+05:30,151.0,152.4,147.6,148.4,88250
8.0,2016-08-26 00:00:00+05:30,147.5,152.75,147.3,151.4,63822
9.0,2016-08-29 00:00:00+05:30,153.25,154.75,151.85,154.05,109550
10.0,2016-08-30 00:00:00+05:30,154.95,158.75,154.05,156.9,157220
11.0,2016-08-31 00:00:00+05:30,157.5,157.7,153.85,154.85,61756
12.0,2016-09-01 00:00:00+05:30,156.2,156.25,153.5,154.0,23566
13.0,2016-09-02 00:00:00+05:30,154.25,156.25,153.75,154.25,32040
